Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_59_441,VGND,li1,209.7600,174.0800,0.002002
FILLER_59_429,VGND,li1,205.6200,174.0800,0.001968
FILLER_59_413,VGND,li1,195.9600,174.0800,0.001892
FILLER_59_405,VGND,li1,193.6600,174.0800,0.001835
FILLER_59_393,VGND,li1,189.0600,174.0800,0.001790
FILLER_59_389,VGND,li1,185.1500,174.0800,0.001709
FILLER_59_377,VGND,li1,181.7000,174.0800,0.001674
FILLER_59_365,VGND,li1,176.1800,174.0800,0.001574
FILLER_59_355,VGND,li1,169.7400,174.0800,0.001428
FILLER_59_344,VGND,li1,164.6800,174.0800,0.001859
FILLER_59_333,VGND,li1,159.3900,174.0800,0.002277
FILLER_59_325,VGND,li1,156.8600,174.0800,0.002486
FILLER_59_315,VGND,li1,151.1100,174.0800,0.002808
FILLER_59_307,VGND,li1,148.5800,174.0800,0.002901
FILLER_59_287,VGND,li1,137.7700,174.0800,0.003263
FILLER_59_281,VGND,li1,136.1600,174.0800,0.003263
FILLER_59_279,VGND,li1,134.0900,174.0800,0.003304
FILLER_59_273,VGND,li1,132.4800,174.0800,0.003363
FILLER_59_261,VGND,li1,128.3400,174.0800,0.003432
FILLER_59_249,VGND,li1,122.8200,174.0800,0.003516
FILLER_59_237,VGND,li1,117.3000,174.0800,0.003602
FILLER_59_225,VGND,li1,111.7800,174.0800,0.003698
FILLER_59_216,VGND,li1,106.7200,174.0800,0.003745
FILLER_59_204,VGND,li1,102.1200,174.0800,0.003799
FILLER_59_192,VGND,li1,96.6000,174.0800,0.003857
FILLER_59_177,VGND,li1,87.4000,174.0800,0.003906
FILLER_59_169,VGND,li1,85.1000,174.0800,0.003894
FILLER_59_165,VGND,li1,82.1100,174.0800,0.003872
FILLER_59_153,VGND,li1,78.6600,174.0800,0.003853
FILLER_59_141,VGND,li1,73.1400,174.0800,0.003801
FILLER_59_126,VGND,li1,65.3200,174.0800,0.003663
FILLER_59_113,VGND,li1,57.7300,174.0800,0.003378
FILLER_59_100,VGND,li1,54.2800,174.0800,0.003249
FILLER_59_87,VGND,li1,46.9200,174.0800,0.002819
FILLER_59_66,VGND,li1,36.8000,174.0800,0.002280
FILLER_59_55,VGND,li1,31.0500,174.0800,0.001908
FILLER_59_47,VGND,li1,28.9800,174.0800,0.001762
FILLER_59_35,VGND,li1,24.3800,174.0800,0.001371
FILLER_59_15,VGND,li1,12.6500,174.0800,0.000727
FILLER_59_3,VGND,li1,9.6600,174.0800,0.000727
FILLER_58_527,VGND,li1,248.8600,168.6400,0.003117
FILLER_58_518,VGND,li1,244.0300,168.6400,0.003115
FILLER_58_512,VGND,li1,241.2700,168.6400,0.003112
FILLER_58_495,VGND,li1,233.6800,168.6400,0.003106
FILLER_58_483,VGND,li1,230.4600,168.6400,0.003100
FILLER_58_470,VGND,li1,223.1000,168.6400,0.003087
FILLER_58_461,VGND,li1,217.8100,168.6400,0.003066
FILLER_58_457,VGND,li1,216.6600,168.6400,0.003066
FILLER_58_445,VGND,li1,212.9800,168.6400,0.003045
FILLER_58_433,VGND,li1,207.4600,168.6400,0.003026
FILLER_58_421,VGND,li1,201.9400,168.6400,0.003002
FILLER_58_416,VGND,li1,197.8000,168.6400,0.002984
FILLER_58_404,VGND,li1,194.1200,168.6400,0.002968
FILLER_58_392,VGND,li1,188.6000,168.6400,0.002782
FILLER_58_380,VGND,li1,180.7800,168.6400,0.002451
FILLER_58_372,VGND,li1,178.4800,168.6400,0.002301
FILLER_58_363,VGND,li1,172.7300,168.6400,0.002078
FILLER_58_355,VGND,li1,170.6600,168.6400,0.001872
FILLER_58_340,VGND,li1,162.3800,168.6400,0.002708
FILLER_58_328,VGND,li1,159.1600,168.6400,0.003010
FILLER_58_317,VGND,li1,151.5700,168.6400,0.003694
FILLER_58_309,VGND,li1,149.5000,168.6400,0.003832
FILLER_58_306,VGND,li1,146.7400,168.6400,0.004060
FILLER_58_286,VGND,li1,137.7700,168.6400,0.004512
FILLER_58_278,VGND,li1,135.2400,168.6400,0.004646
FILLER_58_260,VGND,li1,126.9600,168.6400,0.004938
FILLER_58_251,VGND,li1,121.2100,168.6400,0.005021
FILLER_58_247,VGND,li1,120.0600,168.6400,0.005021
FILLER_58_228,VGND,li1,111.7800,168.6400,0.005048
FILLER_58_209,VGND,li1,102.1200,168.6400,0.004974
FILLER_58_197,VGND,li1,98.9000,168.6400,0.004888
FILLER_58_190,VGND,li1,94.3000,168.6400,0.004771
FILLER_58_178,VGND,li1,90.1600,168.6400,0.004710
FILLER_58_166,VGND,li1,84.6400,168.6400,0.004579
FILLER_58_146,VGND,li1,74.5200,168.6400,0.004299
FILLER_58_138,VGND,li1,69.4600,168.6400,0.004121
FILLER_58_130,VGND,li1,65.5500,168.6400,0.003959
FILLER_58_122,VGND,li1,63.4800,168.6400,0.003863
FILLER_58_107,VGND,li1,57.5000,168.6400,0.003513
FILLER_58_95,VGND,li1,51.9800,168.6400,0.003235
FILLER_58_85,VGND,li1,45.3100,168.6400,0.002945
FILLER_58_75,VGND,li1,40.7100,168.6400,0.002579
FILLER_58_63,VGND,li1,37.2600,168.6400,0.002429
FILLER_58_45,VGND,li1,26.6800,168.6400,0.001680
FILLER_58_32,VGND,li1,20.9300,168.6400,0.001243
FILLER_58_26,VGND,li1,17.9400,168.6400,0.000962
FILLER_58_3,VGND,li1,8.7400,168.6400,0.000770
FILLER_57_529,VGND,li1,249.3200,168.6400,0.003117
FILLER_57_515,VGND,li1,242.6500,168.6400,0.003115
FILLER_57_502,VGND,li1,236.9000,168.6400,0.003108
FILLER_57_482,VGND,li1,230.0000,168.6400,0.003100
FILLER_57_470,VGND,li1,224.4800,168.6400,0.003087
FILLER_57_461,VGND,li1,218.0400,168.6400,0.003066
FILLER_57_449,VGND,li1,214.8200,168.6400,0.003058
FILLER_57_440,VGND,li1,209.7600,168.6400,0.003036
FILLER_57_428,VGND,li1,205.1600,168.6400,0.003016
FILLER_57_416,VGND,li1,199.6400,168.6400,0.002992
FILLER_57_401,VGND,li1,190.2100,168.6400,0.002868
FILLER_57_393,VGND,li1,188.1400,168.6400,0.002782
FILLER_57_391,VGND,li1,185.6100,168.6400,0.002629
FILLER_57_387,VGND,li1,184.4600,168.6400,0.002629
FILLER_57_383,VGND,li1,181.9300,168.6400,0.002451
FILLER_57_377,VGND,li1,180.3200,168.6400,0.002451
FILLER_57_371,VGND,li1,176.8700,168.6400,0.002301
FILLER_57_359,VGND,li1,173.4200,168.6400,0.002078
FILLER_57_344,VGND,li1,166.5200,168.6400,0.002234
FILLER_57_325,VGND,li1,156.4000,168.6400,0.003235
FILLER_57_315,VGND,li1,150.8800,168.6400,0.003694
FILLER_57_297,VGND,li1,143.0600,168.6400,0.004235
FILLER_57_287,VGND,li1,137.7700,168.6400,0.004512
FILLER_57_281,VGND,li1,136.1600,168.6400,0.004646
FILLER_57_274,VGND,li1,132.0200,168.6400,0.004752
FILLER_57_257,VGND,li1,123.9700,168.6400,0.004990
FILLER_57_249,VGND,li1,120.5200,168.6400,0.005021
FILLER_57_234,VGND,li1,113.8500,168.6400,0.005056
FILLER_57_225,VGND,li1,110.4000,168.6400,0.005048
FILLER_57_220,VGND,li1,107.6400,168.6400,0.005036
FILLER_57_200,VGND,li1,97.9800,168.6400,0.004888
FILLER_57_192,VGND,li1,95.6800,168.6400,0.004837
FILLER_57_181,VGND,li1,90.1600,168.6400,0.004710
FILLER_57_169,VGND,li1,86.0200,168.6400,0.004579
FILLER_57_166,VGND,li1,82.3400,168.6400,0.004525
FILLER_57_158,VGND,li1,80.0400,168.6400,0.004470
FILLER_57_146,VGND,li1,75.4400,168.6400,0.004299
FILLER_57_134,VGND,li1,69.9200,168.6400,0.004121
FILLER_57_122,VGND,li1,64.4000,168.6400,0.003863
FILLER_57_113,VGND,li1,57.9600,168.6400,0.003602
FILLER_57_108,VGND,li1,56.1200,168.6400,0.003513
FILLER_57_96,VGND,li1,50.6000,168.6400,0.003235
FILLER_57_80,VGND,li1,43.2400,168.6400,0.002788
FILLER_57_68,VGND,li1,39.5600,168.6400,0.002579
FILLER_57_57,VGND,li1,32.6600,168.6400,0.002120
FILLER_57_55,VGND,li1,31.0500,168.6400,0.001941
FILLER_57_43,VGND,li1,28.0600,168.6400,0.001680
FILLER_57_31,VGND,li1,22.5400,168.6400,0.001243
FILLER_57_15,VGND,li1,12.8800,168.6400,0.000770
FILLER_57_3,VGND,li1,9.6600,168.6400,0.000770
FILLER_56_530,VGND,li1,249.5500,163.2000,0.005465
FILLER_56_524,VGND,li1,247.9400,163.2000,0.005465
FILLER_56_508,VGND,li1,239.4300,163.2000,0.005460
FILLER_56_502,VGND,li1,236.6700,163.2000,0.005455
FILLER_56_496,VGND,li1,235.0600,163.2000,0.005455
FILLER_56_489,VGND,li1,231.3800,163.2000,0.005450
FILLER_56_477,VGND,li1,227.7000,163.2000,0.005441
FILLER_56_474,VGND,li1,224.0200,163.2000,0.005437
FILLER_56_466,VGND,li1,221.7200,163.2000,0.005432
FILLER_56_454,VGND,li1,217.1200,163.2000,0.005410
FILLER_56_446,VGND,li1,210.9100,163.2000,0.005358
FILLER_56_438,VGND,li1,208.8400,163.2000,0.005328
FILLER_56_426,VGND,li1,204.2400,163.2000,0.005250
FILLER_56_405,VGND,li1,192.0500,163.2000,0.004724
FILLER_56_391,VGND,li1,186.0700,163.2000,0.004067
FILLER_56_365,VGND,li1,174.3400,163.2000,0.002293
FILLER_56_363,VGND,li1,172.7300,163.2000,0.002293
FILLER_56_357,VGND,li1,171.1200,163.2000,0.001822
FILLER_56_345,VGND,li1,166.9800,163.2000,0.001934
FILLER_56_333,VGND,li1,161.4600,163.2000,0.002129
FILLER_56_321,VGND,li1,155.9400,163.2000,0.002354
FILLER_56_309,VGND,li1,150.4200,163.2000,0.002533
FILLER_56_305,VGND,li1,146.5100,163.2000,0.002672
FILLER_56_297,VGND,li1,143.9800,163.2000,0.002794
FILLER_56_285,VGND,li1,139.3800,163.2000,0.002925
FILLER_56_273,VGND,li1,133.8600,163.2000,0.003169
FILLER_56_265,VGND,li1,127.6500,163.2000,0.003368
FILLER_56_253,VGND,li1,124.6600,163.2000,0.003458
FILLER_56_251,VGND,li1,121.2100,163.2000,0.003579
FILLER_56_246,VGND,li1,118.9100,163.2000,0.003637
FILLER_56_238,VGND,li1,116.8400,163.2000,0.003712
FILLER_56_228,VGND,li1,110.6300,163.2000,0.003815
FILLER_56_224,VGND,li1,109.4800,163.2000,0.003845
FILLER_56_211,VGND,li1,102.8100,163.2000,0.003927
FILLER_56_204,VGND,li1,99.8200,163.2000,0.003944
FILLER_56_195,VGND,li1,95.4500,163.2000,0.003951
FILLER_56_182,VGND,li1,89.4700,163.2000,0.003929
FILLER_56_153,VGND,li1,76.3600,163.2000,0.003685
FILLER_56_141,VGND,li1,73.1400,163.2000,0.003604
FILLER_56_137,VGND,li1,69.2300,163.2000,0.003508
FILLER_56_129,VGND,li1,66.7000,163.2000,0.003432
FILLER_56_113,VGND,li1,58.1900,163.2000,0.003016
FILLER_56_91,VGND,li1,50.1400,163.2000,0.002667
FILLER_56_82,VGND,li1,43.7000,163.2000,0.002316
FILLER_56_70,VGND,li1,40.4800,163.2000,0.002112
FILLER_56_53,VGND,li1,31.2800,163.2000,0.001525
FILLER_56_41,VGND,li1,27.1400,163.2000,0.001300
FILLER_56_29,VGND,li1,21.6200,163.2000,0.000919
FILLER_56_26,VGND,li1,17.9400,163.2000,0.000790
FILLER_56_11,VGND,li1,10.8100,163.2000,0.000633
FILLER_56_3,VGND,li1,8.7400,163.2000,0.000633
FILLER_55_528,VGND,li1,249.0900,163.2000,0.005465
FILLER_55_520,VGND,li1,246.5600,163.2000,0.005465
FILLER_55_498,VGND,li1,235.9800,163.2000,0.005455
FILLER_55_486,VGND,li1,231.8400,163.2000,0.005450
FILLER_55_474,VGND,li1,226.3200,163.2000,0.005441
FILLER_55_457,VGND,li1,216.6600,163.2000,0.005410
FILLER_55_445,VGND,li1,210.9100,163.2000,0.005358
FILLER_55_434,VGND,li1,207.0000,163.2000,0.005300
FILLER_55_422,VGND,li1,201.0200,163.2000,0.005179
FILLER_55_404,VGND,li1,192.2800,163.2000,0.004724
FILLER_55_399,VGND,li1,189.2900,163.2000,0.004466
FILLER_55_393,VGND,li1,187.6800,163.2000,0.004067
FILLER_55_388,VGND,li1,184.9200,163.2000,0.003783
FILLER_55_381,VGND,li1,181.2400,163.2000,0.003468
FILLER_55_367,VGND,li1,175.0300,163.2000,0.002619
FILLER_55_349,VGND,li1,166.5200,163.2000,0.001934
FILLER_55_337,VGND,li1,163.3000,163.2000,0.002058
FILLER_55_334,VGND,li1,159.6200,163.2000,0.002200
FILLER_55_325,VGND,li1,155.4800,163.2000,0.002354
FILLER_55_317,VGND,li1,153.1800,163.2000,0.002435
FILLER_55_305,VGND,li1,148.5800,163.2000,0.002598
FILLER_55_293,VGND,li1,143.0600,163.2000,0.002794
FILLER_55_281,VGND,li1,137.5400,163.2000,0.002990
FILLER_55_272,VGND,li1,132.4800,163.2000,0.003169
FILLER_55_266,VGND,li1,128.3400,163.2000,0.003368
FILLER_55_253,VGND,li1,122.1300,163.2000,0.003515
FILLER_55_247,VGND,li1,120.5200,163.2000,0.003579
FILLER_55_233,VGND,li1,113.1600,163.2000,0.003760
FILLER_55_225,VGND,li1,110.8600,163.2000,0.003815
FILLER_55_222,VGND,li1,108.1000,163.2000,0.003875
FILLER_55_214,VGND,li1,105.8000,163.2000,0.003908
FILLER_55_206,VGND,li1,100.5100,163.2000,0.003944
FILLER_55_181,VGND,li1,91.5400,163.2000,0.003941
FILLER_55_173,VGND,li1,85.3300,163.2000,0.003887
FILLER_55_169,VGND,li1,84.1800,163.2000,0.003846
FILLER_55_167,VGND,li1,82.5700,163.2000,0.003846
FILLER_55_161,VGND,li1,80.9600,163.2000,0.003814
FILLER_55_155,VGND,li1,77.0500,163.2000,0.003734
FILLER_55_147,VGND,li1,74.9800,163.2000,0.003685
FILLER_55_125,VGND,li1,64.4000,163.2000,0.003311
FILLER_55_113,VGND,li1,60.2600,163.2000,0.003179
FILLER_55_111,VGND,li1,56.8100,163.2000,0.003016
FILLER_55_105,VGND,li1,55.2000,163.2000,0.002903
FILLER_55_93,VGND,li1,51.0600,163.2000,0.002667
FILLER_55_81,VGND,li1,45.5400,163.2000,0.002419
FILLER_55_69,VGND,li1,40.0200,163.2000,0.002112
FILLER_55_57,VGND,li1,32.2000,163.2000,0.001665
FILLER_55_55,VGND,li1,31.0500,163.2000,0.001525
FILLER_55_51,VGND,li1,29.9000,163.2000,0.001525
FILLER_55_39,VGND,li1,26.2200,163.2000,0.001300
FILLER_55_31,VGND,li1,20.0100,163.2000,0.000919
FILLER_55_23,VGND,li1,17.9400,163.2000,0.000790
FILLER_55_11,VGND,li1,11.0400,163.2000,0.000633
FILLER_55_3,VGND,li1,8.7400,163.2000,0.000633
FILLER_54_527,VGND,li1,248.8600,157.7600,0.002943
FILLER_54_515,VGND,li1,245.1800,157.7600,0.002943
FILLER_54_505,VGND,li1,238.2800,157.7600,0.002940
FILLER_54_497,VGND,li1,235.9800,157.7600,0.002939
FILLER_54_493,VGND,li1,232.5300,157.7600,0.002936
FILLER_54_489,VGND,li1,231.3800,157.7600,0.002934
FILLER_54_477,VGND,li1,227.7000,157.7600,0.002931
FILLER_54_475,VGND,li1,224.2500,157.7600,0.002920
FILLER_54_458,VGND,li1,216.4300,157.7600,0.002864
FILLER_54_454,VGND,li1,215.2800,157.7600,0.002833
FILLER_54_443,VGND,li1,209.9900,157.7600,0.002766
FILLER_54_434,VGND,li1,205.6200,157.7600,0.002624
FILLER_54_419,VGND,li1,198.4900,157.7600,0.002450
FILLER_54_411,VGND,li1,196.4200,157.7600,0.002373
FILLER_54_399,VGND,li1,191.8200,157.7600,0.002080
FILLER_54_387,VGND,li1,186.3000,157.7600,0.001833
FILLER_54_369,VGND,li1,175.4900,157.7600,0.001180
FILLER_54_365,VGND,li1,174.3400,157.7600,0.001180
FILLER_54_348,VGND,li1,166.0600,157.7600,0.000877
FILLER_54_336,VGND,li1,162.8400,157.7600,0.000935
FILLER_54_325,VGND,li1,155.4800,157.7600,0.001083
FILLER_54_309,VGND,li1,150.4200,157.7600,0.001156
FILLER_54_302,VGND,li1,145.8200,157.7600,0.001207
FILLER_54_283,VGND,li1,136.3900,157.7600,0.001340
FILLER_54_269,VGND,li1,129.4900,157.7600,0.001442
FILLER_54_265,VGND,li1,128.3400,157.7600,0.001442
FILLER_54_253,VGND,li1,124.6600,157.7600,0.001484
FILLER_54_240,VGND,li1,118.6800,157.7600,0.001568
FILLER_54_221,VGND,li1,108.5600,157.7600,0.001653
FILLER_54_209,VGND,li1,104.4200,157.7600,0.001670
FILLER_54_197,VGND,li1,98.9000,157.7600,0.001691
FILLER_54_195,VGND,li1,95.4500,157.7600,0.001707
FILLER_54_189,VGND,li1,93.8400,157.7600,0.001707
FILLER_54_177,VGND,li1,89.7000,157.7600,0.001716
FILLER_54_163,VGND,li1,82.3400,157.7600,0.001722
FILLER_54_153,VGND,li1,76.5900,157.7600,0.001707
FILLER_54_141,VGND,li1,73.1400,157.7600,0.001685
FILLER_54_139,VGND,li1,69.6900,157.7600,0.001660
FILLER_54_128,VGND,li1,64.8600,157.7600,0.001582
FILLER_54_112,VGND,li1,57.9600,157.7600,0.001486
FILLER_54_101,VGND,li1,52.2100,157.7600,0.001341
FILLER_54_97,VGND,li1,50.3700,157.7600,0.001293
FILLER_54_85,VGND,li1,47.3800,157.7600,0.001250
FILLER_54_82,VGND,li1,43.7000,157.7600,0.001165
FILLER_54_66,VGND,li1,36.8000,157.7600,0.000980
FILLER_54_55,VGND,li1,31.0500,157.7600,0.000813
FILLER_54_47,VGND,li1,28.9800,157.7600,0.000736
FILLER_54_33,VGND,li1,20.9300,157.7600,0.000502
FILLER_54_29,VGND,li1,19.7800,157.7600,0.000422
FILLER_54_3,VGND,li1,7.8200,157.7600,0.000345
FILLER_53_530,VGND,li1,249.5500,157.7600,0.002943
FILLER_53_526,VGND,li1,248.4000,157.7600,0.002943
FILLER_53_505,VGND,li1,238.2800,157.7600,0.002940
FILLER_53_502,VGND,li1,236.9000,157.7600,0.002939
FILLER_53_490,VGND,li1,233.6800,157.7600,0.002936
FILLER_53_485,VGND,li1,228.8500,157.7600,0.002931
FILLER_53_464,VGND,li1,219.1900,157.7600,0.002885
FILLER_53_456,VGND,li1,217.1200,157.7600,0.002864
FILLER_53_438,VGND,li1,207.9200,157.7600,0.002715
FILLER_53_401,VGND,li1,190.2100,157.7600,0.002080
FILLER_53_393,VGND,li1,188.1400,157.7600,0.001969
FILLER_53_391,VGND,li1,185.6100,157.7600,0.001833
FILLER_53_385,VGND,li1,184.0000,157.7600,0.001672
FILLER_53_373,VGND,li1,179.8600,157.7600,0.001518
FILLER_53_361,VGND,li1,174.3400,157.7600,0.001180
FILLER_53_349,VGND,li1,168.8200,157.7600,0.000827
FILLER_53_337,VGND,li1,163.3000,157.7600,0.000935
FILLER_53_334,VGND,li1,159.6200,157.7600,0.000997
FILLER_53_311,VGND,li1,149.2700,157.7600,0.001156
FILLER_53_299,VGND,li1,143.2900,157.7600,0.001245
FILLER_53_295,VGND,li1,142.1400,157.7600,0.001271
FILLER_53_289,VGND,li1,138.6900,157.7600,0.001309
FILLER_53_281,VGND,li1,136.6200,157.7600,0.001340
FILLER_53_279,VGND,li1,134.0900,157.7600,0.001371
FILLER_53_271,VGND,li1,132.0200,157.7600,0.001407
FILLER_53_261,VGND,li1,126.2700,157.7600,0.001484
FILLER_53_249,VGND,li1,122.8200,157.7600,0.001518
FILLER_53_237,VGND,li1,117.3000,157.7600,0.001568
FILLER_53_223,VGND,li1,108.3300,157.7600,0.001653
FILLER_53_219,VGND,li1,107.1800,157.7600,0.001653
FILLER_53_207,VGND,li1,103.5000,157.7600,0.001670
FILLER_53_193,VGND,li1,94.7600,157.7600,0.001707
FILLER_53_181,VGND,li1,91.5400,157.7600,0.001712
FILLER_53_166,VGND,li1,82.3400,157.7600,0.001722
FILLER_53_154,VGND,li1,79.1200,157.7600,0.001716
FILLER_53_133,VGND,li1,67.1600,157.7600,0.001631
FILLER_53_125,VGND,li1,64.8600,157.7600,0.001582
FILLER_53_113,VGND,li1,60.2600,157.7600,0.001533
FILLER_53_109,VGND,li1,56.3500,157.7600,0.001448
FILLER_53_101,VGND,li1,53.8200,157.7600,0.001397
FILLER_53_89,VGND,li1,49.2200,157.7600,0.001293
FILLER_53_77,VGND,li1,43.7000,157.7600,0.001165
FILLER_53_71,VGND,li1,38.4100,157.7600,0.001032
FILLER_53_57,VGND,li1,32.6600,157.7600,0.000813
FILLER_53_44,VGND,li1,28.5200,157.7600,0.000736
FILLER_53_33,VGND,li1,21.3900,157.7600,0.000502
FILLER_53_11,VGND,li1,10.8100,157.7600,0.000344
FILLER_53_3,VGND,li1,8.7400,157.7600,0.000345
FILLER_52_527,VGND,li1,248.8600,152.3200,0.002334
FILLER_52_517,VGND,li1,243.5700,152.3200,0.002332
FILLER_52_506,VGND,li1,238.9700,152.3200,0.002327
FILLER_52_498,VGND,li1,236.4400,152.3200,0.002324
FILLER_52_481,VGND,li1,227.0100,152.3200,0.002286
FILLER_52_449,VGND,li1,213.9000,152.3200,0.002149
FILLER_52_445,VGND,li1,210.4500,152.3200,0.002079
FILLER_52_441,VGND,li1,209.3000,152.3200,0.002079
FILLER_52_429,VGND,li1,204.2400,152.3200,0.001979
FILLER_52_417,VGND,li1,198.0300,152.3200,0.001823
FILLER_52_409,VGND,li1,195.5000,152.3200,0.001738
FILLER_52_389,VGND,li1,187.2200,152.3200,0.001432
FILLER_52_377,VGND,li1,181.7000,152.3200,0.001242
FILLER_52_365,VGND,li1,176.1800,152.3200,0.000993
FILLER_52_352,VGND,li1,170.2000,152.3200,0.000660
FILLER_52_338,VGND,li1,161.6900,152.3200,0.000758
FILLER_52_326,VGND,li1,158.2400,152.3200,0.000779
FILLER_52_322,VGND,li1,153.8700,152.3200,0.000825
FILLER_52_316,VGND,li1,151.3400,152.3200,0.000851
FILLER_52_282,VGND,li1,136.1600,152.3200,0.000991
FILLER_52_270,VGND,li1,132.4800,152.3200,0.001025
FILLER_52_260,VGND,li1,126.0400,152.3200,0.001068
FILLER_52_251,VGND,li1,121.2100,152.3200,0.001098
FILLER_52_245,VGND,li1,119.6000,152.3200,0.001109
FILLER_52_233,VGND,li1,115.4600,152.3200,0.001129
FILLER_52_221,VGND,li1,109.9400,152.3200,0.001155
FILLER_52_209,VGND,li1,104.4200,152.3200,0.001174
FILLER_52_197,VGND,li1,98.9000,152.3200,0.001194
FILLER_52_188,VGND,li1,93.8400,152.3200,0.001208
FILLER_52_176,VGND,li1,89.2400,152.3200,0.001216
FILLER_52_164,VGND,li1,83.7200,152.3200,0.001221
FILLER_52_152,VGND,li1,78.2000,152.3200,0.001226
FILLER_52_141,VGND,li1,71.3000,152.3200,0.001214
FILLER_52_137,VGND,li1,69.2300,152.3200,0.001199
FILLER_52_124,VGND,li1,64.4000,152.3200,0.001149
FILLER_52_112,VGND,li1,59.8000,152.3200,0.001095
FILLER_52_93,VGND,li1,48.9900,152.3200,0.000950
FILLER_52_85,VGND,li1,46.4600,152.3200,0.000903
FILLER_52_81,VGND,li1,43.4700,152.3200,0.000854
FILLER_52_68,VGND,li1,38.1800,152.3200,0.000715
FILLER_52_57,VGND,li1,33.1200,152.3200,0.000630
FILLER_52_45,VGND,li1,28.9800,152.3200,0.000537
FILLER_52_37,VGND,li1,22.7700,152.3200,0.000406
FILLER_52_29,VGND,li1,20.7000,152.3200,0.000335
FILLER_52_25,VGND,li1,17.7100,152.3200,0.000285
FILLER_52_15,VGND,li1,12.8800,152.3200,0.000241
FILLER_52_3,VGND,li1,9.6600,152.3200,0.000241
FILLER_51_529,VGND,li1,249.3200,152.3200,0.002334
FILLER_51_511,VGND,li1,241.5000,152.3200,0.002330
FILLER_51_503,VGND,li1,237.1300,152.3200,0.002324
FILLER_51_491,VGND,li1,232.7600,152.3200,0.002318
FILLER_51_481,VGND,li1,227.7000,152.3200,0.002298
FILLER_51_469,VGND,li1,224.0200,152.3200,0.002268
FILLER_51_457,VGND,li1,218.5000,152.3200,0.002213
FILLER_51_447,VGND,li1,211.3700,152.3200,0.002116
FILLER_51_439,VGND,li1,209.3000,152.3200,0.002079
FILLER_51_427,VGND,li1,204.7000,152.3200,0.001979
FILLER_51_422,VGND,li1,200.1000,152.3200,0.001889
FILLER_51_414,VGND,li1,197.8000,152.3200,0.001823
FILLER_51_393,VGND,li1,186.5300,152.3200,0.001432
FILLER_51_391,VGND,li1,185.6100,152.3200,0.001350
FILLER_51_385,VGND,li1,184.0000,152.3200,0.001350
FILLER_51_359,VGND,li1,170.8900,152.3200,0.000660
FILLER_51_347,VGND,li1,167.9000,152.3200,0.000694
FILLER_51_330,VGND,li1,157.5500,152.3200,0.000803
FILLER_51_324,VGND,li1,155.9400,152.3200,0.000803
FILLER_51_312,VGND,li1,151.8000,152.3200,0.000851
FILLER_51_304,VGND,li1,145.5900,152.3200,0.000906
FILLER_51_295,VGND,li1,141.6800,152.3200,0.000955
FILLER_51_281,VGND,li1,135.7000,152.3200,0.000991
FILLER_51_277,VGND,li1,133.6300,152.3200,0.001008
FILLER_51_261,VGND,li1,126.2700,152.3200,0.001068
FILLER_51_250,VGND,li1,120.7500,152.3200,0.001109
FILLER_51_244,VGND,li1,119.1400,152.3200,0.001109
FILLER_51_232,VGND,li1,115.0000,152.3200,0.001129
FILLER_51_220,VGND,li1,107.6400,152.3200,0.001163
FILLER_51_215,VGND,li1,104.6500,152.3200,0.001174
FILLER_51_207,VGND,li1,102.5800,152.3200,0.001180
FILLER_51_195,VGND,li1,97.9800,152.3200,0.001194
FILLER_51_187,VGND,li1,91.7700,152.3200,0.001213
FILLER_51_183,VGND,li1,90.6200,152.3200,0.001213
FILLER_51_164,VGND,li1,81.8800,152.3200,0.001223
FILLER_51_152,VGND,li1,78.2000,152.3200,0.001226
FILLER_51_140,VGND,li1,70.3800,152.3200,0.001199
FILLER_51_125,VGND,li1,64.8600,152.3200,0.001149
FILLER_51_113,VGND,li1,60.2600,152.3200,0.001095
FILLER_51_108,VGND,li1,56.1200,152.3200,0.001051
FILLER_51_87,VGND,li1,46.2300,152.3200,0.000903
FILLER_51_70,VGND,li1,38.1800,152.3200,0.000715
FILLER_51_57,VGND,li1,32.6600,152.3200,0.000630
FILLER_51_54,VGND,li1,30.8200,152.3200,0.000588
FILLER_51_46,VGND,li1,28.5200,152.3200,0.000537
FILLER_51_37,VGND,li1,23.0000,152.3200,0.000406
FILLER_51_25,VGND,li1,19.7800,152.3200,0.000335
FILLER_51_11,VGND,li1,11.0400,152.3200,0.000241
FILLER_51_3,VGND,li1,8.7400,152.3200,0.000241
FILLER_50_529,VGND,li1,249.3200,146.8800,0.003470
FILLER_50_516,VGND,li1,243.1100,146.8800,0.003463
FILLER_50_506,VGND,li1,238.9700,146.8800,0.003452
FILLER_50_499,VGND,li1,235.2900,146.8800,0.003435
FILLER_50_495,VGND,li1,234.1400,146.8800,0.003435
FILLER_50_477,VGND,li1,225.6300,146.8800,0.003348
FILLER_50_475,VGND,li1,224.2500,146.8800,0.003348
FILLER_50_467,VGND,li1,222.1800,146.8800,0.003301
FILLER_50_461,VGND,li1,218.2700,146.8800,0.003267
FILLER_50_449,VGND,li1,212.7500,146.8800,0.003147
FILLER_50_410,VGND,li1,194.8100,146.8800,0.002626
FILLER_50_378,VGND,li1,179.6300,146.8800,0.001577
FILLER_50_372,VGND,li1,178.0200,146.8800,0.001577
FILLER_50_365,VGND,li1,173.6500,146.8800,0.001215
