Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_94_557,VGND,li1,264.5000,266.5600,0.000744
FILLER_94_545,VGND,li1,258.9800,266.5600,0.000744
FILLER_94_533,VGND,li1,253.4600,266.5600,0.000744
FILLER_94_520,VGND,li1,247.4800,266.5600,0.000744
FILLER_94_511,VGND,li1,241.0400,266.5600,0.000741
FILLER_94_503,VGND,li1,238.7400,266.5600,0.000739
FILLER_94_489,VGND,li1,231.1500,266.5600,0.000728
FILLER_94_477,VGND,li1,227.7000,266.5600,0.000722
FILLER_94_475,VGND,li1,224.2500,266.5600,0.000715
FILLER_94_469,VGND,li1,222.6400,266.5600,0.000710
FILLER_94_457,VGND,li1,218.5000,266.5600,0.000694
FILLER_94_445,VGND,li1,212.9800,266.5600,0.000673
FILLER_94_433,VGND,li1,207.4600,266.5600,0.000649
FILLER_94_421,VGND,li1,201.9400,266.5600,0.000609
FILLER_94_419,VGND,li1,198.4900,266.5600,0.000589
FILLER_94_415,VGND,li1,197.3400,266.5600,0.000570
FILLER_94_394,VGND,li1,188.6000,266.5600,0.000491
FILLER_94_382,VGND,li1,184.0000,266.5600,0.000443
FILLER_94_374,VGND,li1,177.7900,266.5600,0.000336
FILLER_94_368,VGND,li1,176.1800,266.5600,0.000336
FILLER_94_332,VGND,li1,158.9300,266.5600,0.000254
FILLER_94_320,VGND,li1,155.4800,266.5600,0.000264
FILLER_94_294,VGND,li1,142.6000,266.5600,0.000287
FILLER_94_282,VGND,li1,138.0000,266.5600,0.000291
FILLER_94_253,VGND,li1,124.6600,266.5600,0.000291
FILLER_94_250,VGND,li1,120.9800,266.5600,0.000287
FILLER_94_242,VGND,li1,118.6800,266.5600,0.000283
FILLER_94_230,VGND,li1,114.0800,266.5600,0.000274
FILLER_94_225,VGND,li1,109.2500,266.5600,0.000266
FILLER_94_221,VGND,li1,108.1000,266.5600,0.000261
FILLER_94_209,VGND,li1,104.4200,266.5600,0.000255
FILLER_94_197,VGND,li1,98.9000,266.5600,0.000241
FILLER_94_195,VGND,li1,95.4500,266.5600,0.000228
FILLER_94_189,VGND,li1,93.8400,266.5600,0.000228
FILLER_94_177,VGND,li1,89.7000,266.5600,0.000217
FILLER_94_165,VGND,li1,84.1800,266.5600,0.000200
FILLER_94_153,VGND,li1,78.6600,266.5600,0.000189
FILLER_94_141,VGND,li1,73.1400,266.5600,0.000175
FILLER_94_139,VGND,li1,69.6900,266.5600,0.000162
FILLER_94_133,VGND,li1,68.0800,266.5600,0.000162
FILLER_94_121,VGND,li1,63.9400,266.5600,0.000151
FILLER_94_109,VGND,li1,58.4200,266.5600,0.000134
FILLER_94_97,VGND,li1,52.9000,266.5600,0.000123
FILLER_94_85,VGND,li1,47.3800,266.5600,0.000108
FILLER_94_83,VGND,li1,43.9300,266.5600,0.000095
FILLER_94_77,VGND,li1,42.3200,266.5600,0.000095
FILLER_94_65,VGND,li1,38.1800,266.5600,0.000085
FILLER_94_53,VGND,li1,32.6600,266.5600,0.000071
FILLER_94_41,VGND,li1,27.1400,266.5600,0.000054
FILLER_94_29,VGND,li1,21.6200,266.5600,0.000040
FILLER_94_27,VGND,li1,18.1700,266.5600,0.000033
FILLER_94_15,VGND,li1,15.1800,266.5600,0.000026
FILLER_94_3,VGND,li1,9.6600,266.5600,0.000026
FILLER_93_617,VGND,li1,291.1800,266.5600,0.000744
FILLER_93_615,VGND,li1,288.6500,266.5600,0.000744
FILLER_93_609,VGND,li1,287.0400,266.5600,0.000744
FILLER_93_597,VGND,li1,282.9000,266.5600,0.000744
FILLER_93_585,VGND,li1,277.3800,266.5600,0.000744
FILLER_93_573,VGND,li1,271.8600,266.5600,0.000744
FILLER_93_561,VGND,li1,266.3400,266.5600,0.000744
FILLER_93_548,VGND,li1,260.3600,266.5600,0.000744
FILLER_93_536,VGND,li1,254.8400,266.5600,0.000744
FILLER_93_524,VGND,li1,249.3200,266.5600,0.000744
FILLER_93_512,VGND,li1,241.5000,266.5600,0.000743
FILLER_93_492,VGND,li1,234.6000,266.5600,0.000732
FILLER_93_480,VGND,li1,229.0800,266.5600,0.000722
FILLER_93_464,VGND,li1,219.6500,266.5600,0.000702
FILLER_93_456,VGND,li1,217.1200,266.5600,0.000694
FILLER_93_446,VGND,li1,211.1400,266.5600,0.000663
FILLER_93_432,VGND,li1,205.1600,266.5600,0.000634
FILLER_93_420,VGND,li1,201.4800,266.5600,0.000609
FILLER_93_393,VGND,li1,188.1400,266.5600,0.000491
FILLER_93_373,VGND,li1,177.5600,266.5600,0.000336
FILLER_93_361,VGND,li1,174.3400,266.5600,0.000304
FILLER_93_349,VGND,li1,168.8200,266.5600,0.000213
FILLER_93_337,VGND,li1,160.7700,266.5600,0.000248
FILLER_93_335,VGND,li1,159.8500,266.5600,0.000248
FILLER_93_327,VGND,li1,157.7800,266.5600,0.000254
FILLER_93_293,VGND,li1,140.9900,266.5600,0.000287
FILLER_93_281,VGND,li1,137.5400,266.5600,0.000291
FILLER_93_279,VGND,li1,134.0900,266.5600,0.000295
FILLER_93_275,VGND,li1,132.9400,266.5600,0.000295
FILLER_93_266,VGND,li1,128.5700,266.5600,0.000296
FILLER_93_258,VGND,li1,126.0400,266.5600,0.000291
FILLER_93_246,VGND,li1,121.4400,266.5600,0.000287
FILLER_93_223,VGND,li1,108.3300,266.5600,0.000261
FILLER_93_217,VGND,li1,106.7200,266.5600,0.000261
FILLER_93_205,VGND,li1,102.5800,266.5600,0.000250
FILLER_93_193,VGND,li1,97.0600,266.5600,0.000233
FILLER_93_181,VGND,li1,91.5400,266.5600,0.000222
FILLER_93_169,VGND,li1,86.0200,266.5600,0.000208
FILLER_93_167,VGND,li1,82.5700,266.5600,0.000195
FILLER_93_161,VGND,li1,80.9600,266.5600,0.000195
FILLER_93_149,VGND,li1,76.8200,266.5600,0.000184
FILLER_93_137,VGND,li1,71.3000,266.5600,0.000167
FILLER_93_125,VGND,li1,65.7800,266.5600,0.000156
FILLER_93_113,VGND,li1,60.2600,266.5600,0.000142
FILLER_93_111,VGND,li1,56.8100,266.5600,0.000129
FILLER_93_105,VGND,li1,55.2000,266.5600,0.000129
FILLER_93_93,VGND,li1,51.0600,266.5600,0.000118
FILLER_93_81,VGND,li1,45.5400,266.5600,0.000101
FILLER_93_69,VGND,li1,40.0200,266.5600,0.000090
FILLER_93_57,VGND,li1,34.5000,266.5600,0.000075
FILLER_93_55,VGND,li1,31.0500,266.5600,0.000064
FILLER_93_51,VGND,li1,29.9000,266.5600,0.000064
FILLER_93_39,VGND,li1,26.2200,266.5600,0.000054
FILLER_93_27,VGND,li1,20.7000,266.5600,0.000040
FILLER_93_15,VGND,li1,15.1800,266.5600,0.000026
FILLER_93_3,VGND,li1,9.6600,266.5600,0.000026
FILLER_92_613,VGND,li1,290.2600,261.1200,0.002682
FILLER_92_601,VGND,li1,284.7400,261.1200,0.002682
FILLER_92_589,VGND,li1,279.2200,261.1200,0.002682
FILLER_92_587,VGND,li1,275.7700,261.1200,0.002681
FILLER_92_581,VGND,li1,274.1600,261.1200,0.002681
FILLER_92_569,VGND,li1,270.0200,261.1200,0.002681
FILLER_92_557,VGND,li1,264.5000,261.1200,0.002681
FILLER_92_545,VGND,li1,258.9800,261.1200,0.002680
FILLER_92_533,VGND,li1,253.4600,261.1200,0.002680
FILLER_92_531,VGND,li1,250.0100,261.1200,0.002679
FILLER_92_523,VGND,li1,247.9400,261.1200,0.002679
FILLER_92_508,VGND,li1,239.4300,261.1200,0.002668
FILLER_92_500,VGND,li1,237.3600,261.1200,0.002656
FILLER_92_496,VGND,li1,233.9100,261.1200,0.002648
FILLER_92_459,VGND,li1,217.5800,261.1200,0.002471
FILLER_92_443,VGND,li1,209.9900,261.1200,0.002287
FILLER_92_434,VGND,li1,205.8500,261.1200,0.002125
FILLER_92_418,VGND,li1,198.2600,261.1200,0.001851
FILLER_92_409,VGND,li1,195.0400,261.1200,0.001727
FILLER_92_397,VGND,li1,190.9000,261.1200,0.001584
FILLER_92_385,VGND,li1,183.0800,261.1200,0.001230
FILLER_92_377,VGND,li1,180.7800,261.1200,0.001122
FILLER_92_365,VGND,li1,176.1800,261.1200,0.000883
FILLER_92_363,VGND,li1,172.7300,261.1200,0.000686
FILLER_92_359,VGND,li1,171.5800,261.1200,0.000686
FILLER_92_347,VGND,li1,167.9000,261.1200,0.000510
FILLER_92_339,VGND,li1,162.1500,261.1200,0.000532
FILLER_92_327,VGND,li1,156.8600,261.1200,0.000541
FILLER_92_299,VGND,li1,143.7500,261.1200,0.000561
FILLER_92_287,VGND,li1,140.3000,261.1200,0.000562
FILLER_92_273,VGND,li1,131.7900,261.1200,0.000560
FILLER_92_253,VGND,li1,122.5900,261.1200,0.000540
FILLER_92_251,VGND,li1,121.2100,261.1200,0.000535
FILLER_92_247,VGND,li1,120.0600,261.1200,0.000535
FILLER_92_235,VGND,li1,116.3800,261.1200,0.000526
FILLER_92_210,VGND,li1,102.3500,261.1200,0.000470
FILLER_92_204,VGND,li1,100.7400,261.1200,0.000470
FILLER_92_195,VGND,li1,95.4500,261.1200,0.000438
FILLER_92_189,VGND,li1,93.8400,261.1200,0.000438
FILLER_92_177,VGND,li1,89.7000,261.1200,0.000418
FILLER_92_165,VGND,li1,84.1800,261.1200,0.000386
FILLER_92_153,VGND,li1,78.6600,261.1200,0.000365
FILLER_92_141,VGND,li1,73.1400,261.1200,0.000338
FILLER_92_139,VGND,li1,69.6900,261.1200,0.000313
FILLER_92_133,VGND,li1,68.0800,261.1200,0.000313
FILLER_92_121,VGND,li1,63.9400,261.1200,0.000293
FILLER_92_109,VGND,li1,58.4200,261.1200,0.000261
FILLER_92_97,VGND,li1,52.9000,261.1200,0.000240
FILLER_92_85,VGND,li1,47.3800,261.1200,0.000213
FILLER_92_83,VGND,li1,43.9300,261.1200,0.000188
FILLER_92_77,VGND,li1,42.3200,261.1200,0.000188
FILLER_92_65,VGND,li1,38.1800,261.1200,0.000168
FILLER_92_53,VGND,li1,32.6600,261.1200,0.000133
FILLER_92_41,VGND,li1,27.1400,261.1200,0.000114
FILLER_92_29,VGND,li1,21.6200,261.1200,0.000088
FILLER_92_27,VGND,li1,18.1700,261.1200,0.000065
FILLER_92_15,VGND,li1,15.1800,261.1200,0.000056
FILLER_92_3,VGND,li1,9.6600,261.1200,0.000061
FILLER_91_617,VGND,li1,291.1800,261.1200,0.002682
FILLER_91_615,VGND,li1,288.6500,261.1200,0.002682
FILLER_91_603,VGND,li1,285.6600,261.1200,0.002682
FILLER_91_585,VGND,li1,276.4600,261.1200,0.002681
FILLER_91_573,VGND,li1,271.8600,261.1200,0.002681
FILLER_91_561,VGND,li1,266.3400,261.1200,0.002681
FILLER_91_558,VGND,li1,262.6600,261.1200,0.002680
FILLER_91_546,VGND,li1,259.4400,261.1200,0.002680
FILLER_91_534,VGND,li1,253.9200,261.1200,0.002680
FILLER_91_522,VGND,li1,248.4000,261.1200,0.002679
FILLER_91_500,VGND,li1,235.7500,261.1200,0.002656
FILLER_91_492,VGND,li1,233.6800,261.1200,0.002648
FILLER_91_439,VGND,li1,207.6900,261.1200,0.002222
FILLER_91_427,VGND,li1,204.7000,261.1200,0.002125
FILLER_91_405,VGND,li1,192.0500,261.1200,0.001584
FILLER_91_393,VGND,li1,189.0600,261.1200,0.001430
FILLER_91_390,VGND,li1,185.3800,261.1200,0.001327
FILLER_91_378,VGND,li1,182.1600,261.1200,0.001122
FILLER_91_369,VGND,li1,175.7200,261.1200,0.000883
FILLER_91_361,VGND,li1,173.4200,261.1200,0.000773
FILLER_91_349,VGND,li1,168.8200,261.1200,0.000510
FILLER_91_337,VGND,li1,163.3000,261.1200,0.000525
FILLER_91_332,VGND,li1,159.1600,261.1200,0.000536
FILLER_91_320,VGND,li1,155.4800,261.1200,0.000546
FILLER_91_305,VGND,li1,147.6600,261.1200,0.000558
FILLER_91_293,VGND,li1,143.0600,261.1200,0.000561
FILLER_91_281,VGND,li1,137.5400,261.1200,0.000563
FILLER_91_277,VGND,li1,133.6300,261.1200,0.000563
FILLER_91_262,VGND,li1,126.5000,261.1200,0.000551
FILLER_91_254,VGND,li1,124.2000,261.1200,0.000546
FILLER_91_231,VGND,li1,113.6200,261.1200,0.000514
FILLER_91_225,VGND,li1,109.2500,261.1200,0.000500
FILLER_91_219,VGND,li1,106.4900,261.1200,0.000492
FILLER_91_213,VGND,li1,104.8800,261.1200,0.000481
FILLER_91_195,VGND,li1,95.4500,261.1200,0.000438
FILLER_91_181,VGND,li1,89.7000,261.1200,0.000418
FILLER_91_169,VGND,li1,86.0200,261.1200,0.000401
FILLER_91_167,VGND,li1,82.5700,261.1200,0.000376
FILLER_91_161,VGND,li1,80.9600,261.1200,0.000376
FILLER_91_149,VGND,li1,76.8200,261.1200,0.000356
FILLER_91_137,VGND,li1,71.3000,261.1200,0.000323
FILLER_91_125,VGND,li1,65.7800,261.1200,0.000302
FILLER_91_113,VGND,li1,60.2600,261.1200,0.000275
FILLER_91_111,VGND,li1,56.8100,261.1200,0.000251
FILLER_91_105,VGND,li1,55.2000,261.1200,0.000251
FILLER_91_93,VGND,li1,51.0600,261.1200,0.000231
FILLER_91_81,VGND,li1,45.5400,261.1200,0.000198
FILLER_91_69,VGND,li1,40.0200,261.1200,0.000177
FILLER_91_57,VGND,li1,34.5000,261.1200,0.000150
FILLER_91_55,VGND,li1,31.0500,261.1200,0.000133
FILLER_91_43,VGND,li1,28.0600,261.1200,0.000114
FILLER_91_31,VGND,li1,22.5400,261.1200,0.000088
FILLER_91_19,VGND,li1,17.0200,261.1200,0.000065
FILLER_91_7,VGND,li1,11.5000,261.1200,0.000059
FILLER_90_613,VGND,li1,290.2600,255.6800,0.000626
FILLER_90_601,VGND,li1,284.7400,255.6800,0.000626
FILLER_90_589,VGND,li1,279.2200,255.6800,0.000626
FILLER_90_587,VGND,li1,275.7700,255.6800,0.000626
FILLER_90_581,VGND,li1,274.1600,255.6800,0.000626
FILLER_90_569,VGND,li1,270.0200,255.6800,0.000626
FILLER_90_557,VGND,li1,264.5000,255.6800,0.000626
FILLER_90_545,VGND,li1,258.9800,255.6800,0.000626
FILLER_90_533,VGND,li1,253.4600,255.6800,0.000626
FILLER_90_531,VGND,li1,250.0100,255.6800,0.000626
FILLER_90_523,VGND,li1,247.9400,255.6800,0.000626
FILLER_90_509,VGND,li1,240.1200,255.6800,0.000623
FILLER_90_501,VGND,li1,237.8200,255.6800,0.000619
FILLER_90_489,VGND,li1,233.2200,255.6800,0.000610
FILLER_90_477,VGND,li1,227.7000,255.6800,0.000597
FILLER_90_474,VGND,li1,224.0200,255.6800,0.000589
FILLER_90_466,VGND,li1,221.7200,255.6800,0.000581
FILLER_90_454,VGND,li1,217.1200,255.6800,0.000574
FILLER_90_442,VGND,li1,211.6000,255.6800,0.000562
FILLER_90_421,VGND,li1,200.1000,255.6800,0.000529
FILLER_90_419,VGND,li1,198.4900,255.6800,0.000529
FILLER_90_411,VGND,li1,196.4200,255.6800,0.000523
FILLER_90_399,VGND,li1,191.8200,255.6800,0.000510
FILLER_90_383,VGND,li1,181.9300,255.6800,0.000437
FILLER_90_377,VGND,li1,180.3200,255.6800,0.000437
FILLER_90_359,VGND,li1,171.1200,255.6800,0.000332
FILLER_90_350,VGND,li1,167.2100,255.6800,0.000300
FILLER_90_342,VGND,li1,164.6800,255.6800,0.000318
FILLER_90_330,VGND,li1,160.0800,255.6800,0.000339
FILLER_90_317,VGND,li1,151.5700,255.6800,0.000381
FILLER_90_309,VGND,li1,149.5000,255.6800,0.000389
FILLER_90_305,VGND,li1,146.5100,255.6800,0.000405
FILLER_90_293,VGND,li1,143.0600,255.6800,0.000414
FILLER_90_281,VGND,li1,137.5400,255.6800,0.000439
FILLER_90_273,VGND,li1,131.3300,255.6800,0.000447
FILLER_90_265,VGND,li1,129.2600,255.6800,0.000447
FILLER_90_253,VGND,li1,124.6600,255.6800,0.000445
FILLER_90_250,VGND,li1,120.9800,255.6800,0.000441
FILLER_90_242,VGND,li1,118.6800,255.6800,0.000437
FILLER_90_230,VGND,li1,114.0800,255.6800,0.000432
FILLER_90_218,VGND,li1,108.5600,255.6800,0.000425
FILLER_90_206,VGND,li1,103.0400,255.6800,0.000414
FILLER_90_202,VGND,li1,98.6700,255.6800,0.000405
FILLER_90_197,VGND,li1,96.3700,255.6800,0.000400
FILLER_90_193,VGND,li1,94.9900,255.6800,0.000400
FILLER_90_181,VGND,li1,91.5400,255.6800,0.000393
FILLER_90_169,VGND,li1,86.0200,255.6800,0.000372
FILLER_90_157,VGND,li1,80.5000,255.6800,0.000353
FILLER_90_153,VGND,li1,76.1300,255.6800,0.000336
FILLER_90_141,VGND,li1,73.1400,255.6800,0.000322
FILLER_90_139,VGND,li1,69.6900,255.6800,0.000299
FILLER_90_133,VGND,li1,68.0800,255.6800,0.000299
FILLER_90_121,VGND,li1,63.9400,255.6800,0.000279
FILLER_90_109,VGND,li1,58.4200,255.6800,0.000249
FILLER_90_97,VGND,li1,52.9000,255.6800,0.000228
FILLER_90_85,VGND,li1,47.3800,255.6800,0.000203
FILLER_90_83,VGND,li1,43.9300,255.6800,0.000179
FILLER_90_77,VGND,li1,42.3200,255.6800,0.000179
FILLER_90_65,VGND,li1,38.1800,255.6800,0.000160
FILLER_90_53,VGND,li1,32.6600,255.6800,0.000135
FILLER_90_41,VGND,li1,27.1400,255.6800,0.000105
FILLER_90_29,VGND,li1,21.6200,255.6800,0.000079
FILLER_90_27,VGND,li1,18.1700,255.6800,0.000068
FILLER_90_19,VGND,li1,16.1000,255.6800,0.000054
FILLER_90_7,VGND,li1,11.5000,255.6800,0.000057
FILLER_89_617,VGND,li1,291.1800,255.6800,0.000626
FILLER_89_615,VGND,li1,288.6500,255.6800,0.000626
FILLER_89_609,VGND,li1,287.0400,255.6800,0.000626
FILLER_89_597,VGND,li1,282.9000,255.6800,0.000626
FILLER_89_585,VGND,li1,277.3800,255.6800,0.000626
FILLER_89_573,VGND,li1,271.8600,255.6800,0.000626
FILLER_89_561,VGND,li1,266.3400,255.6800,0.000626
FILLER_89_559,VGND,li1,262.8900,255.6800,0.000626
FILLER_89_551,VGND,li1,260.8200,255.6800,0.000626
FILLER_89_539,VGND,li1,256.2200,255.6800,0.000626
FILLER_89_527,VGND,li1,250.7000,255.6800,0.000626
FILLER_89_515,VGND,li1,245.1800,255.6800,0.000626
FILLER_89_503,VGND,li1,237.1300,255.6800,0.000615
FILLER_89_497,VGND,li1,235.5200,255.6800,0.000615
FILLER_89_485,VGND,li1,231.3800,255.6800,0.000605
FILLER_89_473,VGND,li1,225.8600,255.6800,0.000593
FILLER_89_461,VGND,li1,220.3400,255.6800,0.000581
FILLER_89_449,VGND,li1,214.8200,255.6800,0.000569
FILLER_89_447,VGND,li1,211.3700,255.6800,0.000558
FILLER_89_441,VGND,li1,209.7600,255.6800,0.000558
FILLER_89_425,VGND,li1,201.4800,255.6800,0.000537
FILLER_89_417,VGND,li1,199.1800,255.6800,0.000529
FILLER_89_405,VGND,li1,194.5800,255.6800,0.000518
FILLER_89_393,VGND,li1,189.0600,255.6800,0.000497
FILLER_89_389,VGND,li1,185.1500,255.6800,0.000480
FILLER_89_381,VGND,li1,182.6200,255.6800,0.000461
FILLER_89_369,VGND,li1,178.0200,255.6800,0.000411
FILLER_89_349,VGND,li1,166.5200,255.6800,0.000300
FILLER_89_337,VGND,li1,163.3000,255.6800,0.000318
FILLER_89_334,VGND,li1,159.6200,255.6800,0.000339
FILLER_89_322,VGND,li1,156.4000,255.6800,0.000359
FILLER_89_310,VGND,li1,150.8800,255.6800,0.000389
FILLER_89_301,VGND,li1,145.3600,255.6800,0.000405
FILLER_89_289,VGND,li1,141.2200,255.6800,0.000422
FILLER_89_281,VGND,li1,135.0100,255.6800,0.000443
FILLER_89_271,VGND,li1,130.8700,255.6800,0.000447
FILLER_89_257,VGND,li1,123.9700,255.6800,0.000445
FILLER_89_249,VGND,li1,121.9000,255.6800,0.000441
FILLER_89_237,VGND,li1,117.3000,255.6800,0.000437
FILLER_89_216,VGND,li1,106.7200,255.6800,0.000422
FILLER_89_204,VGND,li1,102.1200,255.6800,0.000414
FILLER_89_192,VGND,li1,96.6000,255.6800,0.000400
FILLER_89_173,VGND,li1,85.3300,255.6800,0.000372
FILLER_89_169,VGND,li1,84.1800,255.6800,0.000361
FILLER_89_167,VGND,li1,82.5700,255.6800,0.000361
FILLER_89_161,VGND,li1,80.9600,255.6800,0.000353
FILLER_89_149,VGND,li1,76.8200,255.6800,0.000336
FILLER_89_137,VGND,li1,71.3000,255.6800,0.000308
FILLER_89_125,VGND,li1,65.7800,255.6800,0.000288
FILLER_89_113,VGND,li1,60.2600,255.6800,0.000262
FILLER_89_111,VGND,li1,56.8100,255.6800,0.000239
FILLER_89_105,VGND,li1,55.2000,255.6800,0.000239
FILLER_89_93,VGND,li1,51.0600,255.6800,0.000220
FILLER_89_81,VGND,li1,45.5400,255.6800,0.000189
FILLER_89_69,VGND,li1,40.0200,255.6800,0.000169
FILLER_89_57,VGND,li1,34.5000,255.6800,0.000143
FILLER_89_55,VGND,li1,31.0500,255.6800,0.000122
FILLER_89_51,VGND,li1,29.9000,255.6800,0.000122
FILLER_89_39,VGND,li1,26.2200,255.6800,0.000105
FILLER_89_27,VGND,li1,20.7000,255.6800,0.000079
FILLER_89_15,VGND,li1,15.1800,255.6800,0.000054
FILLER_89_3,VGND,li1,9.6600,255.6800,0.000058
FILLER_88_613,VGND,li1,290.2600,250.2400,0.000538
FILLER_88_601,VGND,li1,284.7400,250.2400,0.000538
FILLER_88_589,VGND,li1,279.2200,250.2400,0.000538
FILLER_88_587,VGND,li1,275.7700,250.2400,0.000538
FILLER_88_579,VGND,li1,273.7000,250.2400,0.000538
FILLER_88_567,VGND,li1,269.1000,250.2400,0.000538
FILLER_88_555,VGND,li1,263.5800,250.2400,0.000538
FILLER_88_541,VGND,li1,254.6100,250.2400,0.000535
FILLER_88_533,VGND,li1,252.5400,250.2400,0.000532
FILLER_88_528,VGND,li1,249.3200,250.2400,0.000529
FILLER_88_515,VGND,li1,243.1100,250.2400,0.000522
FILLER_88_501,VGND,li1,237.8200,250.2400,0.000512
FILLER_88_489,VGND,li1,233.2200,250.2400,0.000501
FILLER_88_477,VGND,li1,227.7000,250.2400,0.000491
FILLER_88_474,VGND,li1,224.0200,250.2400,0.000481
FILLER_88_466,VGND,li1,221.7200,250.2400,0.000475
FILLER_88_454,VGND,li1,217.1200,250.2400,0.000459
FILLER_88_442,VGND,li1,211.6000,250.2400,0.000437
FILLER_88_429,VGND,li1,203.5500,250.2400,0.000410
FILLER_88_421,VGND,li1,201.0200,250.2400,0.000400
FILLER_88_408,VGND,li1,195.9600,250.2400,0.000374
FILLER_88_383,VGND,li1,183.5400,250.2400,0.000313
FILLER_88_371,VGND,li1,178.9400,250.2400,0.000285
FILLER_88_362,VGND,li1,172.5000,250.2400,0.000245
FILLER_88_353,VGND,li1,168.3600,250.2400,0.000215
FILLER_88_345,VGND,li1,164.4500,250.2400,0.000279
FILLER_88_333,VGND,li1,161.4600,250.2400,0.000305
FILLER_88_321,VGND,li1,155.9400,250.2400,0.000381
FILLER_88_309,VGND,li1,150.4200,250.2400,0.000453
FILLER_88_306,VGND,li1,146.7400,250.2400,0.000483
FILLER_88_296,VGND,li1,142.6000,250.2400,0.000506
FILLER_88_284,VGND,li1,138.9200,250.2400,0.000512
FILLER_88_275,VGND,li1,132.9400,250.2400,0.000520
FILLER_88_263,VGND,li1,129.2600,250.2400,0.000523
FILLER_88_253,VGND,li1,122.1300,250.2400,0.000523
FILLER_88_246,VGND,li1,120.0600,250.2400,0.000522
FILLER_88_238,VGND,li1,115.2300,250.2400,0.000517
FILLER_88_234,VGND,li1,114.0800,250.2400,0.000513
FILLER_88_222,VGND,li1,110.4000,250.2400,0.000502
FILLER_88_210,VGND,li1,104.8800,250.2400,0.000491
FILLER_88_197,VGND,li1,96.3700,250.2400,0.000459
FILLER_88_194,VGND,li1,95.2200,250.2400,0.000459
FILLER_88_176,VGND,li1,86.7100,250.2400,0.000417
FILLER_88_165,VGND,li1,81.8800,250.2400,0.000403
FILLER_88_153,VGND,li1,78.6600,250.2400,0.000388
FILLER_88_141,VGND,li1,73.1400,250.2400,0.000362
FILLER_88_139,VGND,li1,69.6900,250.2400,0.000337
FILLER_88_133,VGND,li1,68.0800,250.2400,0.000337
FILLER_88_121,VGND,li1,63.9400,250.2400,0.000316
FILLER_88_109,VGND,li1,58.4200,250.2400,0.000284
FILLER_88_97,VGND,li1,52.9000,250.2400,0.000262
FILLER_88_85,VGND,li1,47.3800,250.2400,0.000235
FILLER_88_83,VGND,li1,43.9300,250.2400,0.000210
FILLER_88_77,VGND,li1,42.3200,250.2400,0.000210
FILLER_88_65,VGND,li1,38.1800,250.2400,0.000190
FILLER_88_53,VGND,li1,32.6600,250.2400,0.000152
FILLER_88_41,VGND,li1,27.1400,250.2400,0.000130
FILLER_88_29,VGND,li1,21.6200,250.2400,0.000099
FILLER_88_27,VGND,li1,18.1700,250.2400,0.000074
FILLER_88_15,VGND,li1,15.1800,250.2400,0.000063
FILLER_88_3,VGND,li1,9.6600,250.2400,0.000068
FILLER_87_617,VGND,li1,291.1800,250.2400,0.000538
FILLER_87_613,VGND,li1,288.1900,250.2400,0.000538
FILLER_87_605,VGND,li1,285.6600,250.2400,0.000538
FILLER_87_593,VGND,li1,281.0600,250.2400,0.000538
FILLER_87_581,VGND,li1,275.5400,250.2400,0.000538
FILLER_87_569,VGND,li1,270.0200,250.2400,0.000538
FILLER_87_559,VGND,li1,262.8900,250.2400,0.000538
FILLER_87_535,VGND,li1,252.0800,250.2400,0.000532
FILLER_87_523,VGND,li1,248.8600,250.2400,0.000529
FILLER_87_511,VGND,li1,240.8100,250.2400,0.000519
FILLER_87_505,VGND,li1,239.2000,250.2400,0.000512
FILLER_87_496,VGND,li1,235.5200,250.2400,0.000508
FILLER_87_488,VGND,li1,230.2300,250.2400,0.000497
FILLER_87_474,VGND,li1,225.4000,250.2400,0.000481
FILLER_87_467,VGND,li1,220.5700,250.2400,0.000465
FILLER_87_461,VGND,li1,218.9600,250.2400,0.000465
FILLER_87_449,VGND,li1,214.8200,250.2400,0.000451
FILLER_87_445,VGND,li1,210.9100,250.2400,0.000437
FILLER_87_437,VGND,li1,208.3800,250.2400,0.000428
FILLER_87_425,VGND,li1,203.7800,250.2400,0.000410
FILLER_87_413,VGND,li1,198.2600,250.2400,0.000389
FILLER_87_391,VGND,li1,185.6100,250.2400,0.000326
FILLER_87_385,VGND,li1,184.0000,250.2400,0.000313
FILLER_87_373,VGND,li1,179.8600,250.2400,0.000285
FILLER_87_361,VGND,li1,174.3400,250.2400,0.000257
FILLER_87_349,VGND,li1,168.8200,250.2400,0.000215
FILLER_87_343,VGND,li1,163.5300,250.2400,0.000279
FILLER_87_337,VGND,li1,161.9200,250.2400,0.000305
FILLER_87_332,VGND,li1,159.1600,250.2400,0.000334
FILLER_87_320,VGND,li1,155.4800,250.2400,0.000381
FILLER_87_307,VGND,li1,147.4300,250.2400,0.000483
FILLER_87_299,VGND,li1,143.2900,250.2400,0.000506
FILLER_87_293,VGND,li1,141.6800,250.2400,0.000506
FILLER_87_281,VGND,li1,137.5400,250.2400,0.000512
FILLER_87_268,VGND,li1,131.5600,250.2400,0.000520
FILLER_87_259,VGND,li1,125.3500,250.2400,0.000524
FILLER_87_247,VGND,li1,121.9000,250.2400,0.000523
FILLER_87_233,VGND,li1,113.1600,250.2400,0.000513
FILLER_87_225,VGND,li1,110.8600,250.2400,0.000507
FILLER_87_205,VGND,li1,102.5800,250.2400,0.000479
FILLER_87_193,VGND,li1,97.0600,250.2400,0.000466
