Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_171_193,VPWR,li1,97.0600,476.0000,1.800000
FILLER_171_181,VPWR,li1,91.5400,476.0000,1.800000
FILLER_171_169,VPWR,li1,86.0200,476.0000,1.800000
FILLER_171_167,VPWR,li1,82.5700,476.0000,1.800000
FILLER_171_161,VPWR,li1,80.9600,476.0000,1.800000
FILLER_171_149,VPWR,li1,76.8200,476.0000,1.800000
FILLER_171_137,VPWR,li1,71.3000,476.0000,1.800000
FILLER_171_125,VPWR,li1,65.7800,476.0000,1.800000
FILLER_171_113,VPWR,li1,60.2600,476.0000,1.800000
FILLER_171_111,VPWR,li1,56.8100,476.0000,1.800000
FILLER_171_105,VPWR,li1,55.2000,476.0000,1.800000
FILLER_171_93,VPWR,li1,51.0600,476.0000,1.800000
FILLER_171_81,VPWR,li1,45.5400,476.0000,1.800000
FILLER_171_69,VPWR,li1,40.0200,476.0000,1.800000
FILLER_171_57,VPWR,li1,34.5000,476.0000,1.800000
FILLER_171_55,VPWR,li1,31.0500,476.0000,1.800000
FILLER_171_51,VPWR,li1,29.9000,476.0000,1.800000
FILLER_171_39,VPWR,li1,26.2200,476.0000,1.800000
FILLER_171_27,VPWR,li1,20.7000,476.0000,1.800000
FILLER_171_15,VPWR,li1,15.1800,476.0000,1.800000
FILLER_171_3,VPWR,li1,9.6600,476.0000,1.800000
FILLER_170_1057,VPWR,li1,492.2000,476.0000,1.800000
FILLER_170_1049,VPWR,li1,489.9000,476.0000,1.800000
FILLER_170_1037,VPWR,li1,485.3000,476.0000,1.800000
FILLER_170_1035,VPWR,li1,481.8500,476.0000,1.800000
FILLER_170_1029,VPWR,li1,480.2400,476.0000,1.800000
FILLER_170_1017,VPWR,li1,476.1000,476.0000,1.800000
FILLER_170_1005,VPWR,li1,470.5800,476.0000,1.800000
FILLER_170_993,VPWR,li1,465.0600,476.0000,1.800000
FILLER_170_981,VPWR,li1,459.5400,476.0000,1.800000
FILLER_170_979,VPWR,li1,456.0900,476.0000,1.800000
FILLER_170_973,VPWR,li1,454.4800,476.0000,1.800000
FILLER_170_961,VPWR,li1,450.3400,476.0000,1.800000
FILLER_170_949,VPWR,li1,444.8200,476.0000,1.800000
FILLER_170_937,VPWR,li1,439.3000,476.0000,1.800000
FILLER_170_925,VPWR,li1,433.7800,476.0000,1.800000
FILLER_170_923,VPWR,li1,430.3300,476.0000,1.800000
FILLER_170_917,VPWR,li1,428.7200,476.0000,1.800000
FILLER_170_905,VPWR,li1,424.5800,476.0000,1.800000
FILLER_170_893,VPWR,li1,419.0600,476.0000,1.800000
FILLER_170_881,VPWR,li1,413.5400,476.0000,1.800000
FILLER_170_869,VPWR,li1,408.0200,476.0000,1.800000
FILLER_170_867,VPWR,li1,404.5700,476.0000,1.800000
FILLER_170_861,VPWR,li1,402.9600,476.0000,1.800000
FILLER_170_849,VPWR,li1,398.8200,476.0000,1.800000
FILLER_170_837,VPWR,li1,393.3000,476.0000,1.800000
FILLER_170_825,VPWR,li1,387.7800,476.0000,1.800000
FILLER_170_813,VPWR,li1,382.2600,476.0000,1.800000
FILLER_170_811,VPWR,li1,378.8100,476.0000,1.800000
FILLER_170_805,VPWR,li1,377.2000,476.0000,1.800000
FILLER_170_793,VPWR,li1,373.0600,476.0000,1.800000
FILLER_170_781,VPWR,li1,367.5400,476.0000,1.800000
FILLER_170_769,VPWR,li1,362.0200,476.0000,1.800000
FILLER_170_757,VPWR,li1,356.5000,476.0000,1.800000
FILLER_170_755,VPWR,li1,353.0500,476.0000,1.800000
FILLER_170_749,VPWR,li1,351.4400,476.0000,1.800000
FILLER_170_737,VPWR,li1,347.3000,476.0000,1.800000
FILLER_170_725,VPWR,li1,341.7800,476.0000,1.800000
FILLER_170_713,VPWR,li1,336.2600,476.0000,1.800000
FILLER_170_701,VPWR,li1,330.7400,476.0000,1.800000
FILLER_170_699,VPWR,li1,327.2900,476.0000,1.800000
FILLER_170_693,VPWR,li1,325.6800,476.0000,1.800000
FILLER_170_681,VPWR,li1,321.5400,476.0000,1.800000
FILLER_170_669,VPWR,li1,316.0200,476.0000,1.800000
FILLER_170_657,VPWR,li1,310.5000,476.0000,1.800000
FILLER_170_645,VPWR,li1,304.9800,476.0000,1.800000
FILLER_170_643,VPWR,li1,301.5300,476.0000,1.800000
FILLER_170_637,VPWR,li1,299.9200,476.0000,1.800000
FILLER_170_625,VPWR,li1,295.7800,476.0000,1.800000
FILLER_170_613,VPWR,li1,290.2600,476.0000,1.800000
FILLER_170_601,VPWR,li1,284.7400,476.0000,1.800000
FILLER_170_589,VPWR,li1,279.2200,476.0000,1.800000
FILLER_170_587,VPWR,li1,275.7700,476.0000,1.800000
FILLER_170_581,VPWR,li1,274.1600,476.0000,1.800000
FILLER_170_569,VPWR,li1,270.0200,476.0000,1.800000
FILLER_170_557,VPWR,li1,264.5000,476.0000,1.800000
FILLER_170_545,VPWR,li1,258.9800,476.0000,1.800000
FILLER_170_533,VPWR,li1,253.4600,476.0000,1.800000
FILLER_170_531,VPWR,li1,250.0100,476.0000,1.800000
FILLER_170_525,VPWR,li1,248.4000,476.0000,1.800000
FILLER_170_513,VPWR,li1,244.2600,476.0000,1.800000
FILLER_170_501,VPWR,li1,238.7400,476.0000,1.800000
FILLER_170_489,VPWR,li1,233.2200,476.0000,1.800000
FILLER_170_477,VPWR,li1,227.7000,476.0000,1.800000
FILLER_170_475,VPWR,li1,224.2500,476.0000,1.800000
FILLER_170_469,VPWR,li1,222.6400,476.0000,1.800000
FILLER_170_457,VPWR,li1,218.5000,476.0000,1.800000
FILLER_170_445,VPWR,li1,212.9800,476.0000,1.800000
FILLER_170_433,VPWR,li1,207.4600,476.0000,1.800000
FILLER_170_421,VPWR,li1,201.9400,476.0000,1.800000
FILLER_170_419,VPWR,li1,198.4900,476.0000,1.800000
FILLER_170_413,VPWR,li1,196.8800,476.0000,1.800000
FILLER_170_401,VPWR,li1,192.7400,476.0000,1.800000
FILLER_170_389,VPWR,li1,187.2200,476.0000,1.800000
FILLER_170_377,VPWR,li1,181.7000,476.0000,1.800000
FILLER_170_365,VPWR,li1,176.1800,476.0000,1.800000
FILLER_170_363,VPWR,li1,172.7300,476.0000,1.800000
FILLER_170_357,VPWR,li1,171.1200,476.0000,1.800000
FILLER_170_345,VPWR,li1,166.9800,476.0000,1.800000
FILLER_170_333,VPWR,li1,161.4600,476.0000,1.800000
FILLER_170_321,VPWR,li1,155.9400,476.0000,1.800000
FILLER_170_309,VPWR,li1,150.4200,476.0000,1.800000
FILLER_170_307,VPWR,li1,146.9700,476.0000,1.800000
FILLER_170_301,VPWR,li1,145.3600,476.0000,1.800000
FILLER_170_289,VPWR,li1,141.2200,476.0000,1.800000
FILLER_170_277,VPWR,li1,135.7000,476.0000,1.800000
FILLER_170_265,VPWR,li1,130.1800,476.0000,1.800000
FILLER_170_253,VPWR,li1,124.6600,476.0000,1.800000
FILLER_170_251,VPWR,li1,121.2100,476.0000,1.800000
FILLER_170_245,VPWR,li1,119.6000,476.0000,1.800000
FILLER_170_233,VPWR,li1,115.4600,476.0000,1.800000
FILLER_170_221,VPWR,li1,109.9400,476.0000,1.800000
FILLER_170_209,VPWR,li1,104.4200,476.0000,1.800000
FILLER_170_197,VPWR,li1,98.9000,476.0000,1.800000
FILLER_170_195,VPWR,li1,95.4500,476.0000,1.800000
FILLER_170_189,VPWR,li1,93.8400,476.0000,1.800000
FILLER_170_177,VPWR,li1,89.7000,476.0000,1.800000
FILLER_170_165,VPWR,li1,84.1800,476.0000,1.800000
FILLER_170_153,VPWR,li1,78.6600,476.0000,1.800000
FILLER_170_141,VPWR,li1,73.1400,476.0000,1.800000
FILLER_170_139,VPWR,li1,69.6900,476.0000,1.800000
FILLER_170_133,VPWR,li1,68.0800,476.0000,1.800000
FILLER_170_121,VPWR,li1,63.9400,476.0000,1.800000
FILLER_170_109,VPWR,li1,58.4200,476.0000,1.800000
FILLER_170_97,VPWR,li1,52.9000,476.0000,1.800000
FILLER_170_85,VPWR,li1,47.3800,476.0000,1.800000
FILLER_170_83,VPWR,li1,43.9300,476.0000,1.800000
FILLER_170_77,VPWR,li1,42.3200,476.0000,1.800000
FILLER_170_65,VPWR,li1,38.1800,476.0000,1.800000
FILLER_170_53,VPWR,li1,32.6600,476.0000,1.800000
FILLER_170_41,VPWR,li1,27.1400,476.0000,1.800000
FILLER_170_29,VPWR,li1,21.6200,476.0000,1.800000
FILLER_170_27,VPWR,li1,18.1700,476.0000,1.800000
FILLER_170_15,VPWR,li1,15.1800,476.0000,1.800000
FILLER_170_3,VPWR,li1,9.6600,476.0000,1.800000
FILLER_169_1057,VPWR,li1,492.2000,470.5600,1.800000
FILLER_169_1045,VPWR,li1,488.9800,470.5600,1.800000
FILLER_169_1033,VPWR,li1,483.4600,470.5600,1.800000
FILLER_169_1021,VPWR,li1,477.9400,470.5600,1.800000
FILLER_169_1009,VPWR,li1,472.4200,470.5600,1.800000
FILLER_169_1007,VPWR,li1,468.9700,470.5600,1.800000
FILLER_169_1001,VPWR,li1,467.3600,470.5600,1.800000
FILLER_169_989,VPWR,li1,463.2200,470.5600,1.800000
FILLER_169_977,VPWR,li1,457.7000,470.5600,1.800000
FILLER_169_965,VPWR,li1,452.1800,470.5600,1.800000
FILLER_169_953,VPWR,li1,446.6600,470.5600,1.800000
FILLER_169_951,VPWR,li1,443.2100,470.5600,1.800000
FILLER_169_945,VPWR,li1,441.6000,470.5600,1.800000
FILLER_169_933,VPWR,li1,437.4600,470.5600,1.800000
FILLER_169_921,VPWR,li1,431.9400,470.5600,1.800000
FILLER_169_909,VPWR,li1,426.4200,470.5600,1.800000
FILLER_169_897,VPWR,li1,420.9000,470.5600,1.800000
FILLER_169_895,VPWR,li1,417.4500,470.5600,1.800000
FILLER_169_889,VPWR,li1,415.8400,470.5600,1.800000
FILLER_169_877,VPWR,li1,411.7000,470.5600,1.800000
FILLER_169_865,VPWR,li1,406.1800,470.5600,1.800000
FILLER_169_853,VPWR,li1,400.6600,470.5600,1.800000
FILLER_169_841,VPWR,li1,395.1400,470.5600,1.800000
FILLER_169_839,VPWR,li1,391.6900,470.5600,1.800000
FILLER_169_833,VPWR,li1,390.0800,470.5600,1.800000
FILLER_169_821,VPWR,li1,385.9400,470.5600,1.800000
FILLER_169_809,VPWR,li1,380.4200,470.5600,1.800000
FILLER_169_797,VPWR,li1,374.9000,470.5600,1.800000
FILLER_169_785,VPWR,li1,369.3800,470.5600,1.800000
FILLER_169_783,VPWR,li1,365.9300,470.5600,1.800000
FILLER_169_777,VPWR,li1,364.3200,470.5600,1.800000
FILLER_169_765,VPWR,li1,360.1800,470.5600,1.800000
FILLER_169_753,VPWR,li1,354.6600,470.5600,1.800000
FILLER_169_741,VPWR,li1,349.1400,470.5600,1.800000
FILLER_169_729,VPWR,li1,343.6200,470.5600,1.800000
FILLER_169_727,VPWR,li1,340.1700,470.5600,1.800000
FILLER_169_721,VPWR,li1,338.5600,470.5600,1.800000
FILLER_169_709,VPWR,li1,334.4200,470.5600,1.800000
FILLER_169_697,VPWR,li1,328.9000,470.5600,1.800000
FILLER_169_685,VPWR,li1,323.3800,470.5600,1.800000
FILLER_169_673,VPWR,li1,317.8600,470.5600,1.800000
FILLER_169_671,VPWR,li1,314.4100,470.5600,1.800000
FILLER_169_665,VPWR,li1,312.8000,470.5600,1.800000
FILLER_169_653,VPWR,li1,308.6600,470.5600,1.800000
FILLER_169_641,VPWR,li1,303.1400,470.5600,1.800000
FILLER_169_629,VPWR,li1,297.6200,470.5600,1.800000
FILLER_169_617,VPWR,li1,292.1000,470.5600,1.800000
FILLER_169_615,VPWR,li1,288.6500,470.5600,1.800000
FILLER_169_609,VPWR,li1,287.0400,470.5600,1.800000
FILLER_169_597,VPWR,li1,282.9000,470.5600,1.800000
FILLER_169_585,VPWR,li1,277.3800,470.5600,1.800000
FILLER_169_573,VPWR,li1,271.8600,470.5600,1.800000
FILLER_169_561,VPWR,li1,266.3400,470.5600,1.800000
FILLER_169_559,VPWR,li1,262.8900,470.5600,1.800000
FILLER_169_553,VPWR,li1,261.2800,470.5600,1.800000
FILLER_169_541,VPWR,li1,257.1400,470.5600,1.800000
FILLER_169_529,VPWR,li1,251.6200,470.5600,1.800000
FILLER_169_517,VPWR,li1,246.1000,470.5600,1.800000
FILLER_169_505,VPWR,li1,240.5800,470.5600,1.800000
FILLER_169_503,VPWR,li1,237.1300,470.5600,1.800000
FILLER_169_497,VPWR,li1,235.5200,470.5600,1.800000
FILLER_169_485,VPWR,li1,231.3800,470.5600,1.800000
FILLER_169_473,VPWR,li1,225.8600,470.5600,1.800000
FILLER_169_461,VPWR,li1,220.3400,470.5600,1.800000
FILLER_169_449,VPWR,li1,214.8200,470.5600,1.800000
FILLER_169_447,VPWR,li1,211.3700,470.5600,1.800000
FILLER_169_441,VPWR,li1,209.7600,470.5600,1.800000
FILLER_169_429,VPWR,li1,205.6200,470.5600,1.800000
FILLER_169_417,VPWR,li1,200.1000,470.5600,1.800000
FILLER_169_405,VPWR,li1,194.5800,470.5600,1.800000
FILLER_169_393,VPWR,li1,189.0600,470.5600,1.800000
FILLER_169_391,VPWR,li1,185.6100,470.5600,1.800000
FILLER_169_385,VPWR,li1,184.0000,470.5600,1.800000
FILLER_169_373,VPWR,li1,179.8600,470.5600,1.800000
FILLER_169_361,VPWR,li1,174.3400,470.5600,1.800000
FILLER_169_349,VPWR,li1,168.8200,470.5600,1.800000
FILLER_169_337,VPWR,li1,163.3000,470.5600,1.800000
FILLER_169_335,VPWR,li1,159.8500,470.5600,1.800000
FILLER_169_329,VPWR,li1,158.2400,470.5600,1.800000
FILLER_169_317,VPWR,li1,154.1000,470.5600,1.800000
FILLER_169_305,VPWR,li1,148.5800,470.5600,1.800000
FILLER_169_293,VPWR,li1,143.0600,470.5600,1.800000
FILLER_169_281,VPWR,li1,137.5400,470.5600,1.800000
FILLER_169_279,VPWR,li1,134.0900,470.5600,1.800000
FILLER_169_273,VPWR,li1,132.4800,470.5600,1.800000
FILLER_169_261,VPWR,li1,128.3400,470.5600,1.800000
FILLER_169_249,VPWR,li1,122.8200,470.5600,1.800000
FILLER_169_237,VPWR,li1,117.3000,470.5600,1.800000
FILLER_169_225,VPWR,li1,111.7800,470.5600,1.800000
FILLER_169_223,VPWR,li1,108.3300,470.5600,1.800000
FILLER_169_217,VPWR,li1,106.7200,470.5600,1.800000
FILLER_169_205,VPWR,li1,102.5800,470.5600,1.800000
FILLER_169_193,VPWR,li1,97.0600,470.5600,1.800000
FILLER_169_181,VPWR,li1,91.5400,470.5600,1.800000
FILLER_169_169,VPWR,li1,86.0200,470.5600,1.800000
FILLER_169_167,VPWR,li1,82.5700,470.5600,1.800000
FILLER_169_161,VPWR,li1,80.9600,470.5600,1.800000
FILLER_169_149,VPWR,li1,76.8200,470.5600,1.800000
FILLER_169_137,VPWR,li1,71.3000,470.5600,1.800000
FILLER_169_125,VPWR,li1,65.7800,470.5600,1.800000
FILLER_169_113,VPWR,li1,60.2600,470.5600,1.800000
FILLER_169_111,VPWR,li1,56.8100,470.5600,1.800000
FILLER_169_105,VPWR,li1,55.2000,470.5600,1.800000
FILLER_169_93,VPWR,li1,51.0600,470.5600,1.800000
FILLER_169_81,VPWR,li1,45.5400,470.5600,1.800000
FILLER_169_69,VPWR,li1,40.0200,470.5600,1.800000
FILLER_169_57,VPWR,li1,34.5000,470.5600,1.800000
FILLER_169_55,VPWR,li1,31.0500,470.5600,1.800000
FILLER_169_51,VPWR,li1,29.9000,470.5600,1.800000
FILLER_169_39,VPWR,li1,26.2200,470.5600,1.800000
FILLER_169_27,VPWR,li1,20.7000,470.5600,1.800000
FILLER_169_15,VPWR,li1,15.1800,470.5600,1.800000
FILLER_169_3,VPWR,li1,9.6600,470.5600,1.800000
FILLER_168_1057,VPWR,li1,492.2000,470.5600,1.800000
FILLER_168_1049,VPWR,li1,489.9000,470.5600,1.800000
FILLER_168_1037,VPWR,li1,485.3000,470.5600,1.800000
FILLER_168_1035,VPWR,li1,481.8500,470.5600,1.800000
FILLER_168_1029,VPWR,li1,480.2400,470.5600,1.800000
FILLER_168_1017,VPWR,li1,476.1000,470.5600,1.800000
FILLER_168_1005,VPWR,li1,470.5800,470.5600,1.800000
FILLER_168_993,VPWR,li1,465.0600,470.5600,1.800000
FILLER_168_981,VPWR,li1,459.5400,470.5600,1.800000
FILLER_168_979,VPWR,li1,456.0900,470.5600,1.800000
FILLER_168_973,VPWR,li1,454.4800,470.5600,1.800000
FILLER_168_961,VPWR,li1,450.3400,470.5600,1.800000
FILLER_168_949,VPWR,li1,444.8200,470.5600,1.800000
FILLER_168_937,VPWR,li1,439.3000,470.5600,1.800000
FILLER_168_925,VPWR,li1,433.7800,470.5600,1.800000
FILLER_168_923,VPWR,li1,430.3300,470.5600,1.800000
FILLER_168_917,VPWR,li1,428.7200,470.5600,1.800000
FILLER_168_905,VPWR,li1,424.5800,470.5600,1.800000
FILLER_168_893,VPWR,li1,419.0600,470.5600,1.800000
FILLER_168_881,VPWR,li1,413.5400,470.5600,1.800000
FILLER_168_869,VPWR,li1,408.0200,470.5600,1.800000
FILLER_168_867,VPWR,li1,404.5700,470.5600,1.800000
FILLER_168_861,VPWR,li1,402.9600,470.5600,1.800000
FILLER_168_849,VPWR,li1,398.8200,470.5600,1.800000
FILLER_168_837,VPWR,li1,393.3000,470.5600,1.800000
FILLER_168_825,VPWR,li1,387.7800,470.5600,1.800000
FILLER_168_813,VPWR,li1,382.2600,470.5600,1.800000
FILLER_168_811,VPWR,li1,378.8100,470.5600,1.800000
FILLER_168_805,VPWR,li1,377.2000,470.5600,1.800000
FILLER_168_793,VPWR,li1,373.0600,470.5600,1.800000
FILLER_168_781,VPWR,li1,367.5400,470.5600,1.800000
FILLER_168_769,VPWR,li1,362.0200,470.5600,1.800000
FILLER_168_757,VPWR,li1,356.5000,470.5600,1.800000
FILLER_168_755,VPWR,li1,353.0500,470.5600,1.800000
FILLER_168_749,VPWR,li1,351.4400,470.5600,1.800000
FILLER_168_737,VPWR,li1,347.3000,470.5600,1.800000
FILLER_168_725,VPWR,li1,341.7800,470.5600,1.800000
FILLER_168_713,VPWR,li1,336.2600,470.5600,1.800000
FILLER_168_701,VPWR,li1,330.7400,470.5600,1.800000
FILLER_168_699,VPWR,li1,327.2900,470.5600,1.800000
FILLER_168_693,VPWR,li1,325.6800,470.5600,1.800000
FILLER_168_681,VPWR,li1,321.5400,470.5600,1.800000
FILLER_168_669,VPWR,li1,316.0200,470.5600,1.800000
FILLER_168_657,VPWR,li1,310.5000,470.5600,1.800000
FILLER_168_645,VPWR,li1,304.9800,470.5600,1.800000
FILLER_168_643,VPWR,li1,301.5300,470.5600,1.800000
FILLER_168_637,VPWR,li1,299.9200,470.5600,1.800000
FILLER_168_625,VPWR,li1,295.7800,470.5600,1.800000
FILLER_168_613,VPWR,li1,290.2600,470.5600,1.800000
FILLER_168_601,VPWR,li1,284.7400,470.5600,1.800000
FILLER_168_589,VPWR,li1,279.2200,470.5600,1.800000
FILLER_168_587,VPWR,li1,275.7700,470.5600,1.800000
FILLER_168_581,VPWR,li1,274.1600,470.5600,1.800000
FILLER_168_569,VPWR,li1,270.0200,470.5600,1.800000
FILLER_168_557,VPWR,li1,264.5000,470.5600,1.800000
FILLER_168_545,VPWR,li1,258.9800,470.5600,1.800000
FILLER_168_533,VPWR,li1,253.4600,470.5600,1.800000
FILLER_168_531,VPWR,li1,250.0100,470.5600,1.800000
FILLER_168_525,VPWR,li1,248.4000,470.5600,1.800000
FILLER_168_513,VPWR,li1,244.2600,470.5600,1.800000
FILLER_168_501,VPWR,li1,238.7400,470.5600,1.800000
FILLER_168_489,VPWR,li1,233.2200,470.5600,1.800000
FILLER_168_477,VPWR,li1,227.7000,470.5600,1.800000
FILLER_168_475,VPWR,li1,224.2500,470.5600,1.800000
FILLER_168_469,VPWR,li1,222.6400,470.5600,1.800000
FILLER_168_457,VPWR,li1,218.5000,470.5600,1.800000
FILLER_168_445,VPWR,li1,212.9800,470.5600,1.800000
FILLER_168_433,VPWR,li1,207.4600,470.5600,1.800000
FILLER_168_421,VPWR,li1,201.9400,470.5600,1.800000
FILLER_168_419,VPWR,li1,198.4900,470.5600,1.800000
FILLER_168_413,VPWR,li1,196.8800,470.5600,1.800000
FILLER_168_401,VPWR,li1,192.7400,470.5600,1.800000
FILLER_168_389,VPWR,li1,187.2200,470.5600,1.800000
FILLER_168_377,VPWR,li1,181.7000,470.5600,1.800000
FILLER_168_365,VPWR,li1,176.1800,470.5600,1.800000
FILLER_168_363,VPWR,li1,172.7300,470.5600,1.800000
FILLER_168_357,VPWR,li1,171.1200,470.5600,1.800000
FILLER_168_345,VPWR,li1,166.9800,470.5600,1.800000
FILLER_168_333,VPWR,li1,161.4600,470.5600,1.800000
FILLER_168_321,VPWR,li1,155.9400,470.5600,1.800000
FILLER_168_309,VPWR,li1,150.4200,470.5600,1.800000
FILLER_168_307,VPWR,li1,146.9700,470.5600,1.800000
FILLER_168_301,VPWR,li1,145.3600,470.5600,1.800000
FILLER_168_289,VPWR,li1,141.2200,470.5600,1.800000
FILLER_168_277,VPWR,li1,135.7000,470.5600,1.800000
FILLER_168_265,VPWR,li1,130.1800,470.5600,1.800000
FILLER_168_253,VPWR,li1,124.6600,470.5600,1.800000
FILLER_168_251,VPWR,li1,121.2100,470.5600,1.800000
FILLER_168_245,VPWR,li1,119.6000,470.5600,1.800000
FILLER_168_233,VPWR,li1,115.4600,470.5600,1.800000
FILLER_168_221,VPWR,li1,109.9400,470.5600,1.800000
FILLER_168_209,VPWR,li1,104.4200,470.5600,1.800000
FILLER_168_197,VPWR,li1,98.9000,470.5600,1.800000
FILLER_168_195,VPWR,li1,95.4500,470.5600,1.800000
FILLER_168_189,VPWR,li1,93.8400,470.5600,1.800000
FILLER_168_177,VPWR,li1,89.7000,470.5600,1.800000
FILLER_168_165,VPWR,li1,84.1800,470.5600,1.800000
FILLER_168_153,VPWR,li1,78.6600,470.5600,1.800000
FILLER_168_141,VPWR,li1,73.1400,470.5600,1.800000
FILLER_168_139,VPWR,li1,69.6900,470.5600,1.800000
FILLER_168_133,VPWR,li1,68.0800,470.5600,1.800000
FILLER_168_121,VPWR,li1,63.9400,470.5600,1.800000
FILLER_168_109,VPWR,li1,58.4200,470.5600,1.800000
FILLER_168_97,VPWR,li1,52.9000,470.5600,1.800000
FILLER_168_85,VPWR,li1,47.3800,470.5600,1.800000
FILLER_168_83,VPWR,li1,43.9300,470.5600,1.800000
FILLER_168_77,VPWR,li1,42.3200,470.5600,1.800000
FILLER_168_65,VPWR,li1,38.1800,470.5600,1.800000
FILLER_168_53,VPWR,li1,32.6600,470.5600,1.800000
FILLER_168_41,VPWR,li1,27.1400,470.5600,1.800000
FILLER_168_29,VPWR,li1,21.6200,470.5600,1.800000
FILLER_168_27,VPWR,li1,18.1700,470.5600,1.800000
FILLER_168_15,VPWR,li1,15.1800,470.5600,1.800000
FILLER_168_3,VPWR,li1,9.6600,470.5600,1.800000
FILLER_167_1057,VPWR,li1,492.2000,465.1200,1.800000
FILLER_167_1045,VPWR,li1,488.9800,465.1200,1.800000
FILLER_167_1033,VPWR,li1,483.4600,465.1200,1.800000
FILLER_167_1021,VPWR,li1,477.9400,465.1200,1.800000
FILLER_167_1009,VPWR,li1,472.4200,465.1200,1.800000
FILLER_167_1007,VPWR,li1,468.9700,465.1200,1.800000
FILLER_167_1001,VPWR,li1,467.3600,465.1200,1.800000
FILLER_167_989,VPWR,li1,463.2200,465.1200,1.800000
FILLER_167_977,VPWR,li1,457.7000,465.1200,1.800000
FILLER_167_965,VPWR,li1,452.1800,465.1200,1.800000
FILLER_167_953,VPWR,li1,446.6600,465.1200,1.800000
FILLER_167_951,VPWR,li1,443.2100,465.1200,1.800000
FILLER_167_945,VPWR,li1,441.6000,465.1200,1.800000
FILLER_167_933,VPWR,li1,437.4600,465.1200,1.800000
FILLER_167_921,VPWR,li1,431.9400,465.1200,1.800000
FILLER_167_909,VPWR,li1,426.4200,465.1200,1.800000
FILLER_167_897,VPWR,li1,420.9000,465.1200,1.800000
FILLER_167_895,VPWR,li1,417.4500,465.1200,1.800000
FILLER_167_889,VPWR,li1,415.8400,465.1200,1.800000
FILLER_167_877,VPWR,li1,411.7000,465.1200,1.800000
FILLER_167_865,VPWR,li1,406.1800,465.1200,1.800000
FILLER_167_853,VPWR,li1,400.6600,465.1200,1.800000
FILLER_167_841,VPWR,li1,395.1400,465.1200,1.800000
FILLER_167_839,VPWR,li1,391.6900,465.1200,1.800000
FILLER_167_833,VPWR,li1,390.0800,465.1200,1.800000
FILLER_167_821,VPWR,li1,385.9400,465.1200,1.800000
FILLER_167_809,VPWR,li1,380.4200,465.1200,1.800000
FILLER_167_797,VPWR,li1,374.9000,465.1200,1.800000
FILLER_167_785,VPWR,li1,369.3800,465.1200,1.800000
FILLER_167_783,VPWR,li1,365.9300,465.1200,1.800000
FILLER_167_777,VPWR,li1,364.3200,465.1200,1.800000
FILLER_167_765,VPWR,li1,360.1800,465.1200,1.800000
FILLER_167_753,VPWR,li1,354.6600,465.1200,1.800000
FILLER_167_741,VPWR,li1,349.1400,465.1200,1.800000
FILLER_167_729,VPWR,li1,343.6200,465.1200,1.800000
FILLER_167_727,VPWR,li1,340.1700,465.1200,1.800000
FILLER_167_721,VPWR,li1,338.5600,465.1200,1.800000
FILLER_167_709,VPWR,li1,334.4200,465.1200,1.800000
FILLER_167_697,VPWR,li1,328.9000,465.1200,1.800000
FILLER_167_685,VPWR,li1,323.3800,465.1200,1.800000
FILLER_167_673,VPWR,li1,317.8600,465.1200,1.800000
FILLER_167_671,VPWR,li1,314.4100,465.1200,1.800000
FILLER_167_665,VPWR,li1,312.8000,465.1200,1.800000
FILLER_167_653,VPWR,li1,308.6600,465.1200,1.800000
FILLER_167_641,VPWR,li1,303.1400,465.1200,1.800000
FILLER_167_629,VPWR,li1,297.6200,465.1200,1.800000
FILLER_167_617,VPWR,li1,292.1000,465.1200,1.800000
FILLER_167_615,VPWR,li1,288.6500,465.1200,1.800000
FILLER_167_609,VPWR,li1,287.0400,465.1200,1.800000
FILLER_167_597,VPWR,li1,282.9000,465.1200,1.800000
FILLER_167_585,VPWR,li1,277.3800,465.1200,1.800000
FILLER_167_573,VPWR,li1,271.8600,465.1200,1.800000
FILLER_167_561,VPWR,li1,266.3400,465.1200,1.800000
FILLER_167_559,VPWR,li1,262.8900,465.1200,1.800000
FILLER_167_553,VPWR,li1,261.2800,465.1200,1.800000
FILLER_167_541,VPWR,li1,257.1400,465.1200,1.800000
FILLER_167_529,VPWR,li1,251.6200,465.1200,1.800000
FILLER_167_517,VPWR,li1,246.1000,465.1200,1.800000
FILLER_167_505,VPWR,li1,240.5800,465.1200,1.800000
FILLER_167_503,VPWR,li1,237.1300,465.1200,1.800000
FILLER_167_497,VPWR,li1,235.5200,465.1200,1.800000
FILLER_167_485,VPWR,li1,231.3800,465.1200,1.800000
FILLER_167_473,VPWR,li1,225.8600,465.1200,1.800000
FILLER_167_461,VPWR,li1,220.3400,465.1200,1.800000
FILLER_167_449,VPWR,li1,214.8200,465.1200,1.800000
FILLER_167_447,VPWR,li1,211.3700,465.1200,1.800000
FILLER_167_441,VPWR,li1,209.7600,465.1200,1.800000
FILLER_167_429,VPWR,li1,205.6200,465.1200,1.800000
FILLER_167_417,VPWR,li1,200.1000,465.1200,1.800000
FILLER_167_405,VPWR,li1,194.5800,465.1200,1.800000
FILLER_167_393,VPWR,li1,189.0600,465.1200,1.800000
FILLER_167_391,VPWR,li1,185.6100,465.1200,1.800000
FILLER_167_385,VPWR,li1,184.0000,465.1200,1.800000
